deletion	chr10:91967001-91980000	13000	0.0000	1.013080e+01	4.598548e-19	4.610623e+01	8.686364e-15	-1.0000	0.0000	32141300
deletion	chr10:92029001-92038000	9000	0.1394	2.844488e+01	1.747398e+08	5.294692e+02	3.254875e+08	0.0000	0.0000	32083300
duplication	chr10:92038001-92052000	14000	0.0896	9.920296e-03	3.691753e+07	2.651184e-01	6.876177e+07	0.0000	0.0000	32069300
deletion	chr10:92053001-92080000	27000	0.2784	2.319774e-03	6.705166e+05	2.104840e-02	1.245715e+06	0.0000	0.0000	32041300
deletion	chr10:92082001-92110000	28000	0.1569	1.623283e-05	1.859213e+09	1.946792e-04	1.917820e+09	0.0000	0.0000	32011300
deletion	chr10:92146001-92192000	46000	0.1364	6.929240e-12	2.856298e+09	1.231515e-10	2.856935e+09	0.0000	0.0000	31929300
deletion	chr10:92194001-92216000	22000	0.0572	7.142786e-09	3.395303e+06	2.852927e-07	6.265901e+06	0.0000	0.0000	31905300
deletion	chr10:92241001-92340000	99000	0.1962	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	31781300
deletion	chr10:92360001-92454000	94000	0.1868	0.000000e+00	2.840364e+09	0.000000e+00	2.841013e+09	0.0000	0.0000	31667300
deletion	chr10:92491001-92504000	13000	0.0000	1.013080e+01	4.598548e-19	4.610623e+01	8.686364e-15	-1.0000	0.0000	31617300
deletion	chr10:92538001-92594000	56000	0.2688	4.917780e-09	2.852598e+09	4.964159e-09	2.853254e+09	0.0000	0.0000	31527300
deletion	chr10:92598001-92606000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	31515300
deletion	chr10:92654001-92668000	14000	0.0896	9.940839e-03	3.703187e+07	2.655833e-01	6.894426e+07	0.0000	0.0000	31453300
deletion	chr10:92695001-92832000	137000	0.1558	0.000000e+00	2.829453e+09	0.000000e+00	2.830055e+09	0.0000	0.0000	31289300
deletion	chr10:92835001-92893000	58000	0.1938	0.000000e+00	2.839260e+09	0.000000e+00	2.840349e+09	0.0000	0.0000	31228300
deletion	chr10:92956001-92974000	18000	0.0349	7.083223e-11	1.424525e-04	1.113158e+00	1.771311e-25	0.0000	0.0000	31147300
deletion	chr10:92977001-92997000	20000	0.1260	2.195622e-04	6.755170e+06	4.037662e-03	1.237303e+07	0.0000	0.0000	31124300
deletion	chr10:93016001-93056000	40000	0.1254	7.968626e-12	1.528871e+09	8.388027e-11	1.577807e+09	0.0000	0.0000	31065300
deletion	chr10:93078001-93207000	129000	0.1896	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0256	0.0000	30914300
deletion	chr10:93210001-93284000	74000	0.1442	0.000000e+00	9.092232e+08	0.000000e+00	9.379222e+08	0.0000	0.0000	30837300
duplication	chr10:93285001-93299000	14000	0.0896	9.888128e-03	3.673866e+07	2.643900e-01	6.847609e+07	1.0000	0.0000	30822300
deletion	chr10:93457001-93500000	43000	0.1168	8.050906e-08	2.871000e+09	6.268626e-07	2.871000e+09	0.0000	0.0000	30621300
deletion	chr10:93529001-93566000	37000	0.1018	1.085456e-09	2.859256e+09	1.434353e-08	2.859889e+09	0.0000	0.0000	30555300
deletion	chr10:93602001-93611000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	30510300
deletion	chr10:93701001-93754000	53000	0.2131	0.000000e+00	2.207701e+02	1.874971e-11	4.096346e+02	0.0000	0.0000	30367300
deletion	chr10:93798001-93898000	100000	0.1880	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	30223300
deletion	chr10:93902001-93957000	55000	0.0913	0.000000e+00	1.380850e+02	0.000000e+00	2.206847e+02	0.2500	0.0000	30164300
deletion	chr10:93962001-94031000	69000	0.2092	0.000000e+00	2.848533e+09	0.000000e+00	2.849182e+09	0.0000	0.0000	30090300
deletion	chr10:94033001-94075000	42000	0.1494	8.540090e-08	2.857721e+09	7.165627e-07	2.858352e+09	0.0000	0.0000	30046300
duplication	chr10:94075001-94089000	14000	0.0899	1.036015e-02	3.938206e+07	2.750418e-01	7.267807e+07	0.0000	0.0000	30032300
deletion	chr10:94090001-94132000	42000	0.0894	0.000000e+00	6.015939e+03	0.000000e+00	1.121293e+04	0.0000	0.0000	29989300
deletion	chr10:94139001-94171000	32000	0.0784	0.000000e+00	1.371108e+05	0.000000e+00	2.553476e+05	0.0000	0.0000	29950300
deletion	chr10:94178001-94225000	47000	0.2002	2.034543e-11	1.368731e+03	0.000000e+00	2.542887e+03	0.0667	0.0000	29896300
deletion	chr10:94363001-94401000	38000	0.0660	8.388027e-12	2.858589e+09	7.083223e-11	2.859241e+09	0.0000	0.0000	29720300
deletion	chr10:94404001-94436000	32000	0.1960	1.218265e-04	2.860487e+09	1.012894e-03	2.861143e+09	0.0000	0.0000	29685300
deletion	chr10:94444001-94497000	53000	0.3434	6.500947e-04	2.871000e+09	2.805436e-03	2.871000e+09	0.0000	0.0000	29624300
deletion	chr10:94534001-94540000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	29581300
deletion	chr10:94547001-94554000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	29567300
deletion	chr10:94602001-94613000	11000	0.0000	4.610623e+01	8.686364e-15	2.207794e+02	1.640799e-10	-1.0000	0.0000	29508300
deletion	chr10:94614001-94645000	31000	0.3236	5.953016e-03	1.972039e+05	6.468207e-03	3.660191e+05	0.0000	0.0000	29476300
deletion	chr10:94648001-94683000	35000	0.1435	7.832021e-10	6.326977e+04	1.234413e-08	1.167619e+05	0.0000	0.0000	29438300
deletion	chr10:94736001-94762000	26000	0.0965	1.914922e-08	8.834466e+05	4.528968e-07	1.645594e+06	0.0000	0.0000	29359300
deletion	chr10:94822001-94842000	20000	0.1256	2.080249e-04	6.265901e+06	3.847438e-03	1.156348e+07	0.0000	0.0000	29279300
deletion	chr10:94854001-94905000	51000	0.1477	0.000000e+00	2.854377e+09	6.505001e-12	2.855027e+09	0.0000	0.0000	29216300
deletion	chr10:94910001-94938000	28000	0.1346	1.920211e-07	6.001745e+05	3.246381e-06	1.099302e+06	0.0000	0.0000	29183300
deletion	chr10:94990001-95007000	17000	0.0740	6.059390e-05	1.557985e+07	2.307812e+00	2.434464e-23	0.0000	0.0000	29114300
deletion	chr10:95010001-95037000	27000	0.0698	1.180537e-11	7.243259e+05	3.697442e-10	1.338012e+06	0.0000	0.0000	29084300
deletion	chr10:95071001-95164000	93000	0.1889	0.000000e+00	2.840760e+09	0.000000e+00	2.841407e+09	0.0714	0.0000	28957300
duplication	chr10:95164001-95173000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	28948300
deletion	chr10:95173001-95207000	34000	0.2030	6.731004e-05	2.859881e+09	2.803989e-04	2.860534e+09	0.0000	0.0000	28914300
deletion	chr10:95213001-95219000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	28902300
deletion	chr10:95220001-95237000	17000	0.1846	4.321238e-02	1.484073e+07	2.514357e-01	2.757176e+07	0.4000	0.0000	28884300
deletion	chr10:95239001-95247000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	28874300
deletion	chr10:95248001-95263000	15000	0.0000	2.307812e+00	2.434464e-23	1.013080e+01	4.598548e-19	-1.0000	0.0000	28858300
deletion	chr10:95277001-95286000	9000	0.1394	2.846054e+01	1.748891e+08	1.141999e+03	3.099364e-06	0.0000	0.0000	28835300
duplication	chr10:95286001-95297000	11000	0.2272	4.413573e+01	9.398364e+07	4.966107e+02	1.750043e+08	0.0000	0.0000	28824300
deletion	chr10:95297001-95315000	18000	0.0697	1.000725e-05	1.087004e+07	1.113158e+00	1.771311e-25	0.0000	0.0000	28806300
deletion	chr10:95358001-95365000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	28756300
deletion	chr10:95442001-95570000	128000	0.1813	0.000000e+00	1.889826e-08	0.000000e+00	3.506585e-08	0.0000	0.0000	28551300
deletion	chr10:95665001-95680000	15000	0.1254	9.223787e-03	2.694777e+07	2.103335e-01	5.021778e+07	0.0000	0.0000	28441300
deletion	chr10:95713001-95839000	126000	0.1793	0.000000e+00	2.870967e+09	0.000000e+00	2.870968e+09	0.0000	0.0000	28282300
deletion	chr10:95868001-95993000	125000	0.1304	0.000000e+00	6.311996e-08	0.000000e+00	1.165984e-07	0.0000	0.0000	28128300
deletion	chr10:96059001-96156000	97000	0.1811	0.000000e+00	2.839466e+09	0.000000e+00	2.840113e+09	0.0000	0.0000	27965300
deletion	chr10:96166001-96189000	23000	0.1639	1.981498e-04	2.725064e+06	2.792915e-03	4.991332e+06	0.0000	0.0000	27932300
deletion	chr10:96243001-96271000	28000	0.2684	4.753605e-02	2.861267e+09	3.071337e-01	2.861961e+09	0.0000	0.0000	27850300
deletion	chr10:96339001-96345000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	27776300
deletion	chr10:96388001-96395000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	27726300
deletion	chr10:96398001-96405000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	27716300
deletion	chr10:96450001-96478000	28000	0.1790	8.930894e-06	5.006747e+05	1.141979e-04	9.290057e+05	0.0000	0.0000	27643300
deletion	chr10:96481001-96511000	30000	0.2505	7.043809e-03	2.861390e+09	4.839610e-02	2.862029e+09	0.0000	0.0000	27610300
deletion	chr10:96579001-96602000	23000	0.1638	2.336897e-02	2.863720e+09	1.999507e-01	2.864353e+09	0.0000	0.0000	27519300
deletion	chr10:96657001-96709000	52000	0.2172	2.084102e-10	2.854362e+09	1.593725e-10	2.855000e+09	0.0000	0.0000	27412300
deletion	chr10:96711001-96750000	39000	0.3207	1.269338e-03	2.858263e+09	1.561922e-03	2.858915e+09	0.0000	0.0000	27371300
deletion	chr10:96752001-96828000	76000	0.1569	0.000000e+00	1.804893e-01	0.000000e+00	3.348992e-01	0.0000	0.0000	27293300
deletion	chr10:96832001-96915000	83000	0.1890	0.000000e+00	2.846039e+09	0.000000e+00	2.846638e+09	0.0000	0.0000	27206300
duplication	chr10:96916001-96918000	2000	0.0000	1.907223e+05	1.519903e+05	1.000000e+00	1.000000e+00	-1.0000	0.0000	27203300
deletion	chr10:96918001-96948000	30000	0.0837	3.187450e-11	2.884996e+05	7.854788e-10	5.329311e+05	0.0000	0.0000	27173300
deletion	chr10:96957001-96981000	24000	0.2611	1.808876e-02	1.697944e+06	1.519700e-02	3.154514e+06	0.0000	0.0000	27140300
deletion	chr10:97022001-97030000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	27091300
deletion	chr10:97070001-97157000	87000	0.2590	0.000000e+00	2.843219e+09	0.000000e+00	2.843855e+09	0.0000	0.0000	26964300
deletion	chr10:97170001-97226000	56000	0.1787	0.000000e+00	1.016469e+02	0.000000e+00	1.875854e+02	0.0000	0.0000	26895300
deletion	chr10:97237001-97243000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	26878300
deletion	chr10:97267001-97357000	90000	0.2782	4.071050e-06	2.871000e+09	5.422726e-06	2.871000e+09	0.0000	0.0000	26764300
deletion	chr10:97482001-97567000	85000	0.2577	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	26554300
deletion	chr10:97591001-97598000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	26523300
deletion	chr10:97680001-97738000	58000	0.1620	0.000000e+00	2.851768e+09	0.000000e+00	2.852429e+09	0.1333	0.0000	26383300
deletion	chr10:97772001-97858000	86000	0.2766	0.000000e+00	2.842594e+09	0.000000e+00	2.843252e+09	0.0000	0.0000	26263300
deletion	chr10:97943001-97996000	53000	0.2013	1.305050e-09	2.854210e+09	5.206169e-09	2.854842e+09	0.0000	0.0000	26125300
duplication	chr10:97996001-98010000	14000	0.0896	9.957108e-03	3.712247e+07	2.659514e-01	6.908881e+07	0.0000	0.0000	26111300
deletion	chr10:98012001-98203000	191000	0.2069	0.000000e+00	1.399446e+08	0.000000e+00	1.444426e+08	0.0000	0.0000	25918300
deletion	chr10:98210001-98231000	21000	0.0599	4.561090e-08	4.612443e+06	1.745767e-06	8.512086e+06	1.0000	0.0000	25890300
deletion	chr10:98264001-98383000	119000	0.1737	0.000000e+00	2.833068e+09	0.000000e+00	2.833702e+09	0.0303	0.0000	25738300
deletion	chr10:98449001-98459000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	25662300
deletion	chr10:98483001-98489000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	25632300
deletion	chr10:98493001-98614000	121000	0.1400	0.000000e+00	2.283929e-07	0.000000e+00	4.214902e-07	0.0741	0.0000	25507300
duplication	chr10:98642001-98646000	4000	0.0000	1.785243e+04	8.046344e+00	1.907223e+05	1.519903e+05	-1.0000	0.0000	25475300
deletion	chr10:98646001-98720000	74000	0.2120	1.152522e-07	2.871000e+09	4.583465e-07	2.871000e+09	0.0000	0.0000	25401300
deletion	chr10:98728001-98742000	14000	0.0897	1.003932e-02	3.758106e+07	2.678103e-01	6.981974e+07	0.0000	0.0000	25379300
deletion	chr10:98745001-99013000	268000	0.1617	0.000000e+00	6.309098e-27	0.000000e+00	1.164320e-26	0.0725	0.0000	25108300
deletion	chr10:99016001-99144000	128000	0.2159	0.000000e+00	2.830276e+09	0.000000e+00	2.830908e+09	0.0000	0.0000	24977300
deletion	chr10:99147001-99235000	88000	0.1999	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0714	0.0000	24886300
deletion	chr10:99241001-99315000	74000	0.1187	0.000000e+00	3.348992e-01	0.000000e+00	6.214079e-01	0.0000	0.0000	24806300
duplication	chr10:99315001-99329000	14000	0.0897	1.008510e-02	3.783690e+07	2.149902e+01	6.320179e-17	0.0000	0.0000	24792300
deletion	chr10:99433001-99512000	79000	0.1589	0.000000e+00	8.848851e-02	0.000000e+00	1.633021e-01	0.0000	0.0000	24609300
deletion	chr10:99513001-99519000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	24602300
duplication	chr10:99519001-99533000	14000	0.1328	3.808015e-02	2.837382e+07	2.288710e-01	5.487353e+07	0.0000	0.0000	24588300
deletion	chr10:99534001-99610000	76000	0.2309	0.000000e+00	2.846301e+09	0.000000e+00	2.846948e+09	0.0000	0.0000	24511300
deletion	chr10:99614001-99659000	45000	0.1654	3.592327e-07	2.871000e+09	2.511355e-06	2.871000e+09	0.0000	0.0000	24462300
deletion	chr10:99662001-99679000	17000	0.0738	5.776817e-05	1.452316e+07	1.834474e-03	2.705051e+07	0.0000	0.0000	24442300
deletion	chr10:99756001-99782000	26000	0.1691	9.353230e-06	9.844575e+05	1.365288e-04	1.818540e+06	0.1429	0.0000	24339300
deletion	chr10:99852001-99877000	25000	0.1506	1.268150e-05	1.245715e+06	2.162962e-06	2.310167e+06	0.0000	0.0000	24244300
deletion	chr10:99910001-99955000	45000	0.2510	2.075384e-08	2.955775e+03	1.855689e-07	5.454769e+03	0.0000	0.0000	24166300
deletion	chr10:99973001-100042000	69000	0.2728	4.619493e-12	2.849216e+09	3.330172e-11	2.849845e+09	0.0000	0.0000	24079300
deletion	chr10:100082001-100152000	70000	0.1433	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	23969300
deletion	chr10:100361001-100454000	93000	0.2292	0.000000e+00	1.160327e-03	0.000000e+00	2.143416e-03	0.1765	0.0000	23667300
deletion	chr10:100464001-100479000	15000	0.0836	1.834474e-03	2.705051e+07	5.208861e-02	5.038368e+07	0.0000	0.0000	23642300
deletion	chr10:100549001-100746000	197000	0.2544	0.000000e+00	2.807171e+09	0.000000e+00	2.807811e+09	0.0250	0.0000	23375300
deletion	chr10:100751001-100781000	30000	0.2927	4.048035e-02	2.861388e+09	5.029974e-02	2.862027e+09	0.0000	0.0000	23340300
deletion	chr10:100791001-100806000	15000	0.0829	1.620739e-03	2.245766e+07	1.013080e+01	4.598548e-19	0.0000	0.0000	23315300
deletion	chr10:100810001-100824000	14000	0.0889	8.974554e-03	3.174208e+07	2.149902e+01	6.320179e-17	0.0000	0.0000	23297300
deletion	chr10:100828001-100885000	57000	0.2192	0.000000e+00	6.409835e+01	0.000000e+00	1.189350e+02	0.0000	0.0000	23236300
deletion	chr10:101040001-101062000	22000	0.2282	4.167583e-03	3.183898e+06	4.871214e-02	5.910201e+06	0.0000	0.0000	23059300
deletion	chr10:101065001-101130000	65000	0.2397	7.306617e-09	2.870981e+09	4.013658e-08	2.870982e+09	0.0400	0.0000	22991300
deletion	chr10:101151001-101167000	16000	0.0784	3.286534e-04	1.971095e+07	9.888128e-03	3.673866e+07	0.0000	0.0000	22954300
deletion	chr10:101168001-101227000	59000	0.0953	0.000000e+00	3.425154e+01	0.000000e+00	6.357237e+01	0.1111	0.0000	22894300
deletion	chr10:101239001-101428000	189000	0.1693	0.000000e+00	2.809465e+09	0.000000e+00	2.810110e+09	0.0000	0.0000	22693300
deletion	chr10:101436001-101460000	24000	0.2618	4.940498e-02	1.991235e+09	3.987340e-01	2.052888e+09	0.0000	0.0000	22661300
deletion	chr10:101462001-101479000	17000	0.1108	3.027637e-02	2.204524e+09	2.307812e+00	2.434464e-23	0.0000	0.0000	22642300
deletion	chr10:101481001-101520000	39000	0.2253	1.119776e-07	1.812245e+04	1.120406e-06	3.348683e+04	0.0000	0.0000	22601300
deletion	chr10:101625001-101667000	42000	0.1493	7.589167e-12	6.554329e+03	4.781175e-11	1.216666e+04	0.0000	0.0000	22454300
deletion	chr10:101677001-101757000	80000	0.2352	0.000000e+00	2.841668e+09	0.000000e+00	2.842397e+09	0.0000	0.0000	22364300
deletion	chr10:101833001-101839000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	22282300
deletion	chr10:101850001-101887000	37000	0.2372	3.205024e-07	3.100799e+04	1.902726e-07	5.753556e+04	0.0000	0.0000	22234300
deletion	chr10:101890001-101956000	66000	0.2090	2.163603e-09	2.871000e+09	2.510117e-09	2.871000e+09	0.0000	0.0000	22165300
deletion	chr10:102015001-102023000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	22098300
deletion	chr10:102041001-102066000	25000	0.1006	1.638093e-04	2.863331e+09	7.725878e-03	1.912204e-40	0.0000	0.0000	22055300
deletion	chr10:102068001-102085000	17000	0.0737	5.718923e-05	1.430877e+07	1.818375e-03	2.669786e+07	0.0000	0.0000	22036300
deletion	chr10:102087001-102105000	18000	0.0698	2.376421e-08	1.328758e-04	1.577728e-06	4.027788e-03	0.0000	0.0000	22016300
deletion	chr10:102165001-102226000	61000	0.1235	0.000000e+00	2.197008e+01	0.000000e+00	4.054493e+01	0.0000	0.0000	21895300
deletion	chr10:102261001-102336000	75000	0.2340	0.000000e+00	2.846530e+09	0.000000e+00	2.847180e+09	0.0000	0.0000	21785300
deletion	chr10:102345001-102351000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	21770300
deletion	chr10:102511001-102549000	38000	0.1649	1.460523e-07	2.857695e+09	1.430749e-06	2.858394e+09	0.0000	0.0000	21572300
deletion	chr10:102574001-102592000	18000	0.1395	3.795708e-03	1.087185e+07	6.395380e-02	2.020154e+07	0.0000	0.0000	21529300
deletion	chr10:102646001-102654000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	21467300
deletion	chr10:102658001-102675000	17000	0.0738	1.955032e-07	7.202843e-04	1.231512e-05	2.187354e-02	0.0000	0.0000	21446300
deletion	chr10:102690001-102705000	15000	0.0419	1.025084e-07	2.225396e-02	1.013080e+01	4.598548e-19	0.0000	0.0000	21416300
deletion	chr10:102738001-102776000	38000	0.2311	3.471553e-07	2.215966e+04	3.394493e-06	4.117565e+04	0.0000	0.0000	21345300
deletion	chr10:102879001-102890000	11000	0.0570	1.120627e-03	1.979481e+01	2.207794e+02	1.640799e-10	0.0000	0.0000	21231300
deletion	chr10:102921001-102927000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	21194300
deletion	chr10:102941001-103027000	86000	0.2554	0.000000e+00	2.842789e+09	0.000000e+00	2.843442e+09	0.0000	0.0000	21094300
deletion	chr10:103029001-103049000	20000	0.1569	4.033491e-03	2.104119e+09	5.459149e-02	2.170534e+09	0.0000	0.0000	21072300
deletion	chr10:103058001-103068000	10000	0.0627	1.054569e-02	1.085839e+02	4.961114e+02	2.255090e-08	0.0000	0.0000	21053300
deletion	chr10:103107001-103174000	67000	0.1876	4.757389e-12	2.871000e+09	2.451885e-11	2.871000e+09	0.0000	0.0000	20947300
deletion	chr10:103176001-103210000	34000	0.1844	1.377720e-05	2.859893e+09	1.212543e-04	2.860545e+09	0.0000	0.0000	20911300
deletion	chr10:103217001-103244000	27000	0.3250	4.904739e-02	6.690963e+05	5.393340e-02	1.242852e+06	0.0000	0.0000	20877300
deletion	chr10:103252001-103277000	25000	0.1505	1.258292e-05	1.242852e+06	1.920204e-04	2.309450e+06	0.0000	0.0000	20844300
deletion	chr10:103352001-103368000	16000	0.0784	3.286534e-04	1.971095e+07	9.888128e-03	3.673866e+07	0.0000	0.0000	20753300
deletion	chr10:103460001-103553000	93000	0.2018	0.000000e+00	2.841306e+09	0.000000e+00	2.841941e+09	0.0000	0.0000	20568300
deletion	chr10:103632001-103654000	22000	0.1707	1.092474e-04	2.812104e+06	1.784444e-03	5.279308e+06	0.0000	0.0000	20467300
deletion	chr10:103662001-103721000	59000	0.3060	6.358693e-09	1.047683e+09	2.495718e-08	1.084103e+09	0.0000	0.0000	20400300
deletion	chr10:103742001-103781000	39000	0.1925	1.560987e-04	2.871000e+09	9.311619e-04	2.871000e+09	0.0000	0.0000	20340300
deletion	chr10:103782001-103882000	100000	0.2382	3.187450e-12	2.871000e+09	9.757501e-12	2.871000e+09	0.0000	0.0000	20239300
deletion	chr10:103920001-103965000	45000	0.1952	9.668599e-09	2.856775e+09	7.197708e-09	2.857405e+09	0.0000	0.0000	20156300
deletion	chr10:103968001-103990000	22000	0.0855	7.263040e-08	3.065246e+06	2.676502e-07	5.709629e+06	0.0000	0.0000	20131300
deletion	chr10:104081001-104122000	41000	0.1840	5.131018e-10	1.006657e+04	6.309517e-09	1.857746e+04	0.0000	0.0000	19999300
deletion	chr10:104316001-104358000	42000	0.2684	5.036703e-07	6.571737e+03	4.236353e-06	1.219743e+04	0.0000	0.0000	19763300
deletion	chr10:104381001-104392000	11000	0.0000	4.610623e+01	8.686364e-15	2.207794e+02	1.640799e-10	-1.0000	0.0000	19729300
deletion	chr10:104407001-104447000	40000	0.0941	0.000000e+00	1.341269e+04	0.000000e+00	2.477660e+04	0.0000	0.0000	19674300
deletion	chr10:104455001-104737000	282000	0.2000	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	19384300
deletion	chr10:104741001-104841000	100000	0.2760	0.000000e+00	2.838497e+09	0.000000e+00	2.839143e+09	0.0455	0.0000	19280300
deletion	chr10:104843001-104977000	134000	0.1919	0.000000e+00	2.827530e+09	0.000000e+00	2.828174e+09	0.0000	0.0000	19144300
